Log for:/home/e4m/.local/vaults/priv/
# timestamp | duration | file | instruction | dir | modtime | etag | size | fileId | status | errorString | http result code | other size | other modtime | X-Request-ID
#=#=#=# Syncrun started 2026-08-04T00:47:59Z
#=#=#=#=# Propagation starts 2026-08-04T00:48:00Z (last step: 1279 msec , total: 1279 msec) 
2026-08-04T00:48:00+00:00 | e4m-hash.github.io/docs/notes/ai/deep-learning/Ollama + Webui.md | CSyncEnums::CSYNC_INSTRUCTION_NEW | OCC::SyncFileItem::Down | | 1783647976 | 39c221a33a79e2dbbcd47d162ddbc1b4 | 1917 | 00000249ockk2xy7xeee | OCC::SyncFileItem::Success |  | 200 | 0 | 0 | b51c4d84-e060-4bd9-997f-c17b323563bd | 
 | docs/notes/statistics/theory -> docs/notes/statistics/theory | CSyncEnums::CSYNC_INSTRUCTION_RENAME | OCC::SyncFileItem::Up | | 1785804725 | 6a7137b59e960 | 0 | 00000479ockk2xy7xeee | OCC::SyncFileItem::Success |  | 0 | 4096 | 1785804727 |  | 
 | docs/notes/statistics -> docs/notes/statistics | CSyncEnums::CSYNC_INSTRUCTION_RENAME | OCC::SyncFileItem::Up | | 1785804725 | 6a7137b5dc2f7 | 0 | 00000475ockk2xy7xeee | OCC::SyncFileItem::Success |  | 0 | 4096 | 1785804727 |  | 
2026-08-04T00:52:32+00:00 | docs/notes/index.md | CSyncEnums::CSYNC_INSTRUCTION_NEW | OCC::SyncFileItem::Up | | 1785804727 | 4fb272a8d7485bd5cccb1940a631da24 | 2396 | 00000627ockk2xy7xeee | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | 13a8469a-ddb8-4625-8b79-b936dae75a39 | 
2026-08-04T00:52:33+00:00 | docs/projects/attachments/AI_19조_조별과제정의서-1.png | CSyncEnums::CSYNC_INSTRUCTION_NEW | OCC::SyncFileItem::Up | | 1785804727 | 88cfe1a1f296cdc8b95c8cb8ce2f3d1b | 104186 | 00000629ockk2xy7xeee | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | 52a62d3d-db2c-4a15-a8e6-fda3c1a507a4 | 
2026-08-04T00:52:33+00:00 | docs/notes/.pages | CSyncEnums::CSYNC_INSTRUCTION_NEW | OCC::SyncFileItem::Up | | 1785804727 | a6d94d9791c8dabbfb2dca5a6fc46fb5 | 235 | 00000628ockk2xy7xeee | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | 6d467117-24a7-4bca-a722-8b17618c0959 | 
 | docs/notes -> docs/notes | CSyncEnums::CSYNC_INSTRUCTION_RENAME | OCC::SyncFileItem::Up | | 1785804725 | 6a7137b5dc2f7 | 0 | 00000453ockk2xy7xeee | OCC::SyncFileItem::Success |  | 0 | 4096 | 1785804727 |  | 
2026-08-04T00:52:33+00:00 | docs/projects/attachments/AI_19조_조별과제정의서-2.png | CSyncEnums::CSYNC_INSTRUCTION_NEW | OCC::SyncFileItem::Up | | 1785804727 | da31646d480685a8af8277fa87cf83d9 | 124425 | 00000631ockk2xy7xeee | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | 783cc0c3-f1ab-47c6-a802-ce037efd4b16 | 
2026-08-04T00:52:33+00:00 | docs/projects/attachments/AI_19조_조별과제정의서-3.png | CSyncEnums::CSYNC_INSTRUCTION_NEW | OCC::SyncFileItem::Up | | 1785804727 | 3674a0833ca95a9ec64193232b1496ce | 86180 | 00000632ockk2xy7xeee | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | 035fda60-7843-46d1-8858-f1e4bd5b93d3 | 
 | docs/projects/attachments -> docs/projects/attachments | CSyncEnums::CSYNC_INSTRUCTION_RENAME | OCC::SyncFileItem::Up | | 1785804725 | 6a7137b567e52 | 0 | 00000476ockk2xy7xeee | OCC::SyncFileItem::Success |  | 0 | 4096 | 1785804727 |  | 
2026-08-04T00:52:33+00:00 | docs/projects/.pages | CSyncEnums::CSYNC_INSTRUCTION_NEW | OCC::SyncFileItem::Up | | 1785804727 | 2cd95a3d8382aa7b8c68036b69225dc2 | 239 | 00000630ockk2xy7xeee | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | fdff515e-4da1-472f-ada1-b086448af50d | 
2026-08-04T00:52:33+00:00 | docs/projects/KLAS (bibliographic information) Macro.md | CSyncEnums::CSYNC_INSTRUCTION_NEW | OCC::SyncFileItem::Up | | 1785804727 | 3d86a3af6dd6c4e0ab23b745162f256a | 1343 | 00000634ockk2xy7xeee | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | cd06e09c-d0ec-4d1f-8981-b5838676a8c1 | 
2026-08-04T00:52:33+00:00 | docs/projects/FunOMIC2 Nextflow Pipeline.md | CSyncEnums::CSYNC_INSTRUCTION_NEW | OCC::SyncFileItem::Up | | 1785804727 | 3ed776da854f541c7b3b099a913c5d01 | 2022 | 00000633ockk2xy7xeee | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | 380a8bb8-b4d7-4b76-998e-47b8b19106b5 | 
2026-08-04T00:52:33+00:00 | docs/about.md | CSyncEnums::CSYNC_INSTRUCTION_NEW | OCC::SyncFileItem::Up | | 1785804727 | 59c037e1cd931b16f7c1c76fcb66fef0 | 2037 | 00000638ockk2xy7xeee | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | b8d16942-ce37-4687-a640-850bd14162b8 | 
2026-08-04T00:52:33+00:00 | docs/.pages | CSyncEnums::CSYNC_INSTRUCTION_NEW | OCC::SyncFileItem::Up | | 1785804727 | aab0507ac51e2490d119ed6610fdc20a | 102 | 00000636ockk2xy7xeee | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | 3fc8c9d1-3c3b-48bc-86bb-7697dbd0b8e8 | 
2026-08-04T00:52:33+00:00 | docs/index.md | CSyncEnums::CSYNC_INSTRUCTION_NEW | OCC::SyncFileItem::Up | | 1785804727 | e5b4cbffed1d193b691e7ba3adf16881 | 961 | 00000639ockk2xy7xeee | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | 61fe5183-79c0-4856-b24e-4a28da8dcfac | 
2026-08-04T00:52:33+00:00 | e4m-hash.github.io/.gitignore -> .gitignore | CSyncEnums::CSYNC_INSTRUCTION_RENAME | OCC::SyncFileItem::Up | | 1785804727 | 67d06c8ab4820ddf8a899ee43e18d52b | 158 | 00000397ockk2xy7xeee | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | e47185ac-9a36-4ade-bc9d-f2b068bd1d38 | 
2026-08-04T00:52:33+00:00 | docs/projects/KT Aivle Big Project.md | CSyncEnums::CSYNC_INSTRUCTION_NEW | OCC::SyncFileItem::Up | | 1785804727 | c96c755b8cd78493d7ffc030bba84875 | 3571 | 00000635ockk2xy7xeee | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | ac0aa319-532a-4d18-8aae-c73bd421a6f0 | 
2026-08-04T00:52:33+00:00 | docs/projects/index.md | CSyncEnums::CSYNC_INSTRUCTION_NEW | OCC::SyncFileItem::Up | | 1785804727 | 55e24be230a1b8d9db9993fb72f90678 | 270 | 00000637ockk2xy7xeee | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | edaf1bcd-39bf-49c5-8c12-e39563332d86 | 
 | docs/projects -> docs/projects | CSyncEnums::CSYNC_INSTRUCTION_RENAME | OCC::SyncFileItem::Up | | 1785804725 | 6a7137b5686c0 | 0 | 00000452ockk2xy7xeee | OCC::SyncFileItem::Success |  | 0 | 4096 | 1785804727 |  | 
2026-08-04T00:52:22+00:00 | e4m-hash.github.io/docs -> docs | CSyncEnums::CSYNC_INSTRUCTION_RENAME | OCC::SyncFileItem::Up | | 1785804727 |  | 4096 | 00000396ockk2xy7xeee | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | 18dc1182-8954-4a2a-b9e7-40f026cbd9c8 | 
2026-08-04T00:52:33+00:00 | AGENTS.md | CSyncEnums::CSYNC_INSTRUCTION_NEW | OCC::SyncFileItem::Up | | 1785804727 | 217473d7dd3bbfc75e7b81a33ceb7ff1 | 5733 | 00000640ockk2xy7xeee | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | c9e77062-7245-4039-aea3-f2b31471ea39 | 
2026-08-04T00:52:34+00:00 | README.md | CSyncEnums::CSYNC_INSTRUCTION_NEW | OCC::SyncFileItem::Up | | 1785804727 | aab09b4626a5412a7819db9f5df003f4 | 1012 | 00000643ockk2xy7xeee | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | 276a5b39-2c3c-45eb-954f-f0ab10fb217a | 
2026-08-04T00:52:34+00:00 | LICENSE | CSyncEnums::CSYNC_INSTRUCTION_NEW | OCC::SyncFileItem::Up | | 1785804727 | 9b5865ca152bc500b1d9290b309c149a | 7048 | 00000642ockk2xy7xeee | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | 277c2c21-07af-4a2e-b79b-e6513a172d56 | 
2026-08-04T00:52:34+00:00 | mkdocs.yml | CSyncEnums::CSYNC_INSTRUCTION_NEW | OCC::SyncFileItem::Up | | 1785804727 | daee461247a705a64fafcd0a4e833b25 | 2606 | 00000644ockk2xy7xeee | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | b4daff14-830d-4370-a6ed-f244e2d0fd25 | 
2026-08-04T00:52:34+00:00 | hooks/obsidian_compat.py | CSyncEnums::CSYNC_INSTRUCTION_NEW | OCC::SyncFileItem::Up | | 1785804727 | 211fc40681d37761c61bf0e54b764c54 | 4743 | 00000641ockk2xy7xeee | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | f1ad113e-0585-4ded-a5c6-4db327996dd1 | 
2026-08-04T00:52:33+00:00 | e4m-hash.github.io/hooks -> hooks | CSyncEnums::CSYNC_INSTRUCTION_RENAME | OCC::SyncFileItem::Up | | 1785804727 |  | 4096 | 00000399ockk2xy7xeee | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | 610138c7-8820-4237-84ce-a469e497ef3e | 
#=#=#=# Syncrun finished 2026-08-04T00:52:34Z (last step: 12542 msec , total: 14438 msec) 
#=#=#=# Syncrun started 2026-08-04T00:52:34Z
#=#=#=#=# Propagation starts 2026-08-04T00:52:36Z (last step: 1893 msec , total: 1893 msec) 
2026-08-04T00:52:36+00:00 | e4m-hash.github.io | CSyncEnums::CSYNC_INSTRUCTION_REMOVE | OCC::SyncFileItem::Up | | 1785804743 | 6a7137c7763ba | 0 | 00000394ockk2xy7xeee | OCC::SyncFileItem::Success |  | 204 | 0 | 1785804727 | a87515fe-f874-43f5-9216-322c97240716 | 
#=#=#=# Syncrun finished 2026-08-04T00:52:36Z (last step: 158 msec , total: 2052 msec) 
#=#=#=# Syncrun started 2026-08-04T00:52:36Z
#=#=#=#=# Propagation starts 2026-08-04T00:52:36Z (last step: 307 msec , total: 307 msec) 
#=#=#=# Syncrun finished 2026-08-04T00:52:36Z (last step: 4 msec , total: 312 msec) 
#=#=#=# Syncrun started 2026-08-04T00:52:59Z
#=#=#=#=# Propagation starts 2026-08-04T00:53:00Z (last step: 182 msec , total: 182 msec) 
2026-08-04T00:53:00+00:00 | .obsidian/app.json | CSyncEnums::CSYNC_INSTRUCTION_NEW | OCC::SyncFileItem::Up | | 1785804778 | 49a729900b1f0dd34a170e7a9e1920de | 2 | 00000646ockk2xy7xeee | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | c606c3c2-c8f7-47f5-b45e-0b78b39dd909 | 
2026-08-04T00:53:00+00:00 | .obsidian/core-plugins.json | CSyncEnums::CSYNC_INSTRUCTION_NEW | OCC::SyncFileItem::Up | | 1785804778 | 29cb30413d4c4c656334e2eb30b76aa3 | 696 | 00000647ockk2xy7xeee | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | b03e9c0a-a1eb-42f0-88ff-526b20ac25e9 | 
2026-08-04T00:53:00+00:00 | .obsidian/appearance.json | CSyncEnums::CSYNC_INSTRUCTION_NEW | OCC::SyncFileItem::Up | | 1785804778 | b367dd24be88f2406bf6e4f7cf4915e6 | 2 | 00000648ockk2xy7xeee | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | 037f79b0-7de2-4ce5-8d84-153135b16177 | 
2026-08-04T00:53:00+00:00 | .obsidian | CSyncEnums::CSYNC_INSTRUCTION_NEW | OCC::SyncFileItem::Up | | 1785804778 |  | 4096 | 00000645ockk2xy7xeee | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | cb53ce15-3bc3-4178-8899-3314e9514f20 | 
#=#=#=# Syncrun finished 2026-08-04T00:53:00Z (last step: 739 msec , total: 921 msec) 
#=#=#=# Syncrun started 2026-08-04T00:53:36Z
#=#=#=#=# Propagation starts 2026-08-04T00:53:36Z (last step: 274 msec , total: 274 msec) 
#=#=#=# Syncrun finished 2026-08-04T00:53:36Z (last step: 1 msec , total: 276 msec) 
#=#=#=# Syncrun started 2026-08-04T00:55:09Z
#=#=#=#=# Propagation starts 2026-08-04T00:55:10Z (last step: 347 msec , total: 347 msec) 
#=#=#=# Syncrun finished 2026-08-04T00:55:10Z (last step: 2 msec , total: 349 msec) 
#=#=#=# Syncrun started 2026-08-04T00:55:59Z
#=#=#=#=# Propagation starts 2026-08-04T00:56:00Z (last step: 195 msec , total: 195 msec) 
2026-08-04T00:56:00+00:00 | .obsidian/core-plugins.json | CSyncEnums::CSYNC_INSTRUCTION_SYNC | OCC::SyncFileItem::Up | | 1785804958 | 3f55dbdf1ded340fb1a76f6f8756da20 | 696 | 00000647ockk2xy7xeee | OCC::SyncFileItem::Success |  | 204 | 696 | 1785804778 | b62cb866-7b2d-41dc-a267-1b789628b6b3 | 
2026-08-04T00:56:00+00:00 | .obsidian/app.json | CSyncEnums::CSYNC_INSTRUCTION_SYNC | OCC::SyncFileItem::Up | | 1785804958 | 33851bfa86df9d815cc2a8b6c780c9de | 2 | 00000646ockk2xy7xeee | OCC::SyncFileItem::Success |  | 204 | 2 | 1785804778 | 2b910968-7493-493c-b5bd-2e34297fd050 | 
2026-08-04T00:56:00+00:00 | .obsidian/appearance.json | CSyncEnums::CSYNC_INSTRUCTION_SYNC | OCC::SyncFileItem::Up | | 1785804958 | 1defa54a405752bb7d45be5c00697b42 | 2 | 00000648ockk2xy7xeee | OCC::SyncFileItem::Success |  | 204 | 2 | 1785804778 | b19071b3-cfac-48c3-b163-ea8b1528e2c1 | 
#=#=#=# Syncrun finished 2026-08-04T00:56:00Z (last step: 328 msec , total: 524 msec) 
#=#=#=# Syncrun started 2026-08-04T00:56:11Z
#=#=#=#=# Propagation starts 2026-08-04T00:56:12Z (last step: 470 msec , total: 470 msec) 
#=#=#=# Syncrun finished 2026-08-04T00:56:12Z (last step: 1 msec , total: 472 msec) 
#=#=#=# Syncrun started 2026-08-04T00:56:36Z
#=#=#=#=# Propagation starts 2026-08-04T00:56:36Z (last step: 141 msec , total: 141 msec) 
#=#=#=# Syncrun finished 2026-08-04T00:56:36Z (last step: 0 msec , total: 141 msec) 
#=#=#=# Syncrun started 2026-08-04T00:57:14Z
#=#=#=#=# Propagation starts 2026-08-04T00:57:14Z (last step: 318 msec , total: 318 msec) 
#=#=#=# Syncrun finished 2026-08-04T00:57:14Z (last step: 1 msec , total: 319 msec) 
#=#=#=# Syncrun started 2026-08-04T00:58:16Z
#=#=#=#=# Propagation starts 2026-08-04T00:58:16Z (last step: 328 msec , total: 328 msec) 
#=#=#=# Syncrun finished 2026-08-04T00:58:16Z (last step: 1 msec , total: 330 msec) 
#=#=#=# Syncrun started 2026-08-04T00:59:12Z
#=#=#=#=# Propagation starts 2026-08-04T00:59:12Z (last step: 156 msec , total: 156 msec) 
2026-08-04T00:59:12+00:00 | .obsidian/app.json | CSyncEnums::CSYNC_INSTRUCTION_SYNC | OCC::SyncFileItem::Up | | 1785804859 | b1a9af8ce05189c28dec8c15519064ab | 249 | 00000646ockk2xy7xeee | OCC::SyncFileItem::Success |  | 204 | 2 | 1785804958 | 48e2db5e-9b4d-43d2-94e0-fce42aba1c95 | 
2026-08-04T00:59:12+00:00 | .obsidian/appearance.json | CSyncEnums::CSYNC_INSTRUCTION_SYNC | OCC::SyncFileItem::Up | | 1785804859 | b2d0edb637d4f1667909e9ce1d64fd8e | 53 | 00000648ockk2xy7xeee | OCC::SyncFileItem::Success |  | 204 | 2 | 1785804958 | 1636422f-aed0-4952-8a88-d8757b7251ef | 
2026-08-04T00:59:13+00:00 | .obsidian/fonts/JuliaMono-Bold.woff2 | CSyncEnums::CSYNC_INSTRUCTION_NEW | OCC::SyncFileItem::Up | | 1758601924 | b376ca7086717ac1558cea4be3f16d51 | 1037992 | 00000660ockk2xy7xeee | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | 7982ac9a-abac-4ab8-9ff4-0884b06c5f3b | 
2026-08-04T00:59:13+00:00 | .obsidian/fonts/JuliaMono-Black.woff2 | CSyncEnums::CSYNC_INSTRUCTION_NEW | OCC::SyncFileItem::Up | | 1758601924 | a2ab61da6736c7ecbe2b98142a80c6b8 | 1050836 | 00000661ockk2xy7xeee | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | c9bfc557-3cf7-4485-99ef-5997af320071 | 
2026-08-04T00:59:14+00:00 | .obsidian/fonts/JuliaMono-BlackItalic.woff2 | CSyncEnums::CSYNC_INSTRUCTION_NEW | OCC::SyncFileItem::Up | | 1758601924 | 86bd986f7bf90c3684f8970e289f48d7 | 1107692 | 00000662ockk2xy7xeee | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | b0f8c5df-e4bc-4f34-aff0-e75653ae837a | 
2026-08-04T00:59:14+00:00 | .obsidian/fonts/JuliaMono-BoldLatin.woff2 | CSyncEnums::CSYNC_INSTRUCTION_NEW | OCC::SyncFileItem::Up | | 1758601924 | 3062689512302c8891a4a8bc8a1bb747 | 28776 | 00000663ockk2xy7xeee | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | a8c0b1d0-260f-4285-9801-8866e517655b | 
2026-08-04T00:59:14+00:00 | .obsidian/fonts/JuliaMono-ExtraBold.woff2 | CSyncEnums::CSYNC_INSTRUCTION_NEW | OCC::SyncFileItem::Up | | 1758601924 | fed8e2e6fd58b9069a02b3dba5da9361 | 1045592 | 00000664ockk2xy7xeee | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | 2f324522-0d9a-4491-a626-04ed8ff18cf5 | 
2026-08-04T00:59:15+00:00 | .obsidian/fonts/JuliaMono-ExtraBoldItalic.woff2 | CSyncEnums::CSYNC_INSTRUCTION_NEW | OCC::SyncFileItem::Up | | 1758601924 | 77a4c0a601294bd95bda847865b95246 | 1101536 | 00000665ockk2xy7xeee | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | 71257412-b3ec-40e6-95b0-14c82e040f94 | 
2026-08-04T00:59:16+00:00 | .obsidian/fonts/JuliaMono-Light.woff2 | CSyncEnums::CSYNC_INSTRUCTION_NEW | OCC::SyncFileItem::Up | | 1758601924 | 95ec3d67aa0ce748c061aba27817d789 | 1038416 | 00000666ockk2xy7xeee | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | afdd593f-ccd8-4ea5-bf2c-fab28ff3ce5e | 
2026-08-04T00:59:16+00:00 | .obsidian/fonts/JuliaMono-LightItalic.woff2 | CSyncEnums::CSYNC_INSTRUCTION_NEW | OCC::SyncFileItem::Up | | 1758601924 | c8d680c316922f256457d8c31585e7e2 | 1087244 | 00000667ockk2xy7xeee | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | 92dc645d-718d-4e95-a9a6-a215bfcb9e20 | 
2026-08-04T00:59:17+00:00 | .obsidian/fonts/JuliaMono-Medium.woff2 | CSyncEnums::CSYNC_INSTRUCTION_NEW | OCC::SyncFileItem::Up | | 1758601924 | ffe36e6da1668e631c503e02dc2cca85 | 1047952 | 00000668ockk2xy7xeee | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | f1a05c8a-d406-4b93-89c1-816a9b802d05 | 
2026-08-04T00:59:17+00:00 | .obsidian/fonts/JuliaMono-MediumItalic.woff2 | CSyncEnums::CSYNC_INSTRUCTION_NEW | OCC::SyncFileItem::Up | | 1758601924 | eb5670e593b65b68ff5f33a9ef1ee57b | 1098028 | 00000669ockk2xy7xeee | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | e1f29cf3-98bd-48b5-b251-faeb5e4211c4 | 
2026-08-04T00:59:18+00:00 | .obsidian/fonts/JuliaMono-BoldItalic.woff2 | CSyncEnums::CSYNC_INSTRUCTION_NEW | OCC::SyncFileItem::Up | | 1758601924 | b791ef9fb2ee37cc70741b98f2e563c1 | 1086692 | 00000670ockk2xy7xeee | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | 6acbec47-a2c8-48cd-b660-7d0cfb5839f7 | 
2026-08-04T00:59:18+00:00 | .obsidian/fonts/JuliaMono-Regular.woff2 | CSyncEnums::CSYNC_INSTRUCTION_NEW | OCC::SyncFileItem::Up | | 1758601924 | 84da591985837200f4d96ad4cff8168f | 1038424 | 00000671ockk2xy7xeee | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | 8a205df3-2a4d-465a-b1ea-e361cb84daa0 | 
2026-08-04T00:59:18+00:00 | .obsidian/fonts/JuliaMono-RegularItalic.woff2 | CSyncEnums::CSYNC_INSTRUCTION_NEW | OCC::SyncFileItem::Up | | 1758601924 | c195f46bf547dc44daacd96b1b33178f | 1087352 | 00000672ockk2xy7xeee | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | 2b6d8800-b1d2-4b24-b7fc-393d8f0d5bf6 | 
2026-08-04T00:59:12+00:00 | .obsidian/icons | CSyncEnums::CSYNC_INSTRUCTION_NEW | OCC::SyncFileItem::Up | | 1758602044 |  | 4096 | 00000657ockk2xy7xeee | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | fc7ed1b8-4ba8-4ef1-8b7d-31a103df3b84 | 
2026-08-04T00:59:19+00:00 | .obsidian/plugins/cm-editor-syntax-highlight-obsidian/README.md | CSyncEnums::CSYNC_INSTRUCTION_NEW | OCC::SyncFileItem::Up | | 1758601924 | db936b5508ddd1508c891eb644fa11e9 | 3760 | 00000675ockk2xy7xeee | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | e9765c62-c369-490a-932c-91000f72bac9 | 
2026-08-04T00:59:19+00:00 | .obsidian/fonts/JuliaMono-RegularLatin.woff2 | CSyncEnums::CSYNC_INSTRUCTION_NEW | OCC::SyncFileItem::Up | | 1758601924 | 0d0bdf373192d4f68d0566b94fe71d01 | 27644 | 00000674ockk2xy7xeee | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | 4e8c03ba-99ce-4ca7-8fb4-88e7fa856061 | 
2026-08-04T00:59:19+00:00 | .obsidian/fonts/JuliaMono-SemiBoldItalic.woff2 | CSyncEnums::CSYNC_INSTRUCTION_NEW | OCC::SyncFileItem::Up | | 1758601924 | 3140ea58e3b71bb9d708932f735fc610 | 1102416 | 00000676ockk2xy7xeee | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | e320d8e7-195c-40bd-85a2-29664e87a529 | 
2026-08-04T00:59:19+00:00 | .obsidian/plugins/cm-editor-syntax-highlight-obsidian/manifest.json | CSyncEnums::CSYNC_INSTRUCTION_NEW | OCC::SyncFileItem::Up | | 1758601924 | 177ae567282809f97fc4176ffe7a8d29 | 302 | 00000677ockk2xy7xeee | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | 50877954-3eaf-4aff-b2cb-e98c565232c6 | 
2026-08-04T00:59:20+00:00 | .obsidian/plugins/codex-panel/data.json | CSyncEnums::CSYNC_INSTRUCTION_NEW | OCC::SyncFileItem::Up | | 1785429319 | 6f4513f4b136ad5a78da8a9a0b6d7694 | 562 | 00000680ockk2xy7xeee | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | 3947dfd2-dc50-4c68-a412-c0f5b2b4b214 | 
2026-08-04T00:59:20+00:00 | .obsidian/plugins/cm-editor-syntax-highlight-obsidian/styles.css | CSyncEnums::CSYNC_INSTRUCTION_NEW | OCC::SyncFileItem::Up | | 1758601924 | d484b6596302758ae1561d849e26f319 | 6563 | 00000679ockk2xy7xeee | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | 7f7bde50-319c-42ce-a7ed-2ec9dfc1b5e8 | 
2026-08-04T00:59:20+00:00 | .obsidian/plugins/cm-editor-syntax-highlight-obsidian/main.js | CSyncEnums::CSYNC_INSTRUCTION_NEW | OCC::SyncFileItem::Up | | 1758601924 | 7b44f619fce1dcd84bf9fcb1e2573c6e | 4300523 | 00000681ockk2xy7xeee | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | b2eddbef-1d8b-4e3a-85b9-c8ac7e976330 | 
2026-08-04T00:59:18+00:00 | .obsidian/plugins/cm-editor-syntax-highlight-obsidian | CSyncEnums::CSYNC_INSTRUCTION_NEW | OCC::SyncFileItem::Up | | 1758601924 |  | 4096 | 00000673ockk2xy7xeee | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | 3e6d4110-c4a9-48cb-a27c-1f10b2261897 | 
2026-08-04T00:59:21+00:00 | .obsidian/plugins/codex-panel/styles.css | CSyncEnums::CSYNC_INSTRUCTION_NEW | OCC::SyncFileItem::Up | | 1785429238 | e60d88967aeff9c4d35a18b76c23c3e6 | 70976 | 00000683ockk2xy7xeee | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | ee4dddd0-9257-43fe-9b54-62c84127760f | 
2026-08-04T00:59:21+00:00 | .obsidian/plugins/codex-panel/main.js | CSyncEnums::CSYNC_INSTRUCTION_NEW | OCC::SyncFileItem::Up | | 1785429238 | a08f3f6086fba73f62b1d39b065f6e84 | 1058768 | 00000684ockk2xy7xeee | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | 745f2cd0-ac9a-4f77-b889-153a11ae608c | 
2026-08-04T00:59:21+00:00 | .obsidian/plugins/codex-panel/manifest.json | CSyncEnums::CSYNC_INSTRUCTION_NEW | OCC::SyncFileItem::Up | | 1785429237 | cdeb39b87b69710994e60fb371402581 | 194 | 00000682ockk2xy7xeee | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | 7450bab3-fe02-402d-b753-35587ce51446 | 
2026-08-04T00:59:20+00:00 | .obsidian/plugins/codex-panel | CSyncEnums::CSYNC_INSTRUCTION_NEW | OCC::SyncFileItem::Up | | 1785466082 |  | 4096 | 00000678ockk2xy7xeee | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | e5cda17c-fb05-4ec5-b528-039d8f3097cc | 
2026-08-04T00:59:21+00:00 | .obsidian/plugins/editing-toolbar/data.json | CSyncEnums::CSYNC_INSTRUCTION_NEW | OCC::SyncFileItem::Up | | 1785804858 | 6c38d5a6129cbc8a218c462e5862c1b3 | 31564 | 00000690ockk2xy7xeee | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | cc835d8a-4d90-4098-8ca4-e1bf94c892da | 
2026-08-04T00:59:21+00:00 | .obsidian/plugins/dataview/manifest.json | CSyncEnums::CSYNC_INSTRUCTION_NEW | OCC::SyncFileItem::Up | | 1760944941 | 7f146f735c128400b0ea86ea329b2d7e | 357 | 00000691ockk2xy7xeee | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | c649af26-766c-47eb-b248-3e6bd6460161 | 
2026-08-04T00:59:21+00:00 | .obsidian/fonts/JuliaMono-SemiBold.woff2 | CSyncEnums::CSYNC_INSTRUCTION_NEW | OCC::SyncFileItem::Up | | 1758601924 | f9ad81a484e26e2c88f1b1e5b32620f4 | 1050668 | 00000689ockk2xy7xeee | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | 156b912b-6ca2-4fa5-83a4-fbf009131c86 | 
